batch_size,mutation_rate,problem_path,init_type,fitness_type,solved_time
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0868.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0219.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0561.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0231.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0329.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0907.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0425.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0674.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0333.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0320.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0456.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0662.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0651.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0106.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0115.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0856.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0371.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0394.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0666.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0345.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0223.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0139.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0734.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0977.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0658.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-036.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0717.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-090.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0692.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-095.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-076.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-057.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-068.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0567.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-048.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0113.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0480.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0130.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0733.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0598.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0176.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0418.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0300.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0359.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0103.mwcnf,allfalse,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0752.mwcnf,uniform,sum_or_nothing,0.07195258140563965
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0682.mwcnf,uniform,sum_or_nothing,0.09454607963562012
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0263.mwcnf,uniform,sum_or_nothing,0.09937405586242676
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0183.mwcnf,uniform,sum_or_nothing,0.11728858947753906
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0676.mwcnf,uniform,sum_or_nothing,0.11657404899597168
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0968.mwcnf,uniform,sum_or_nothing,0.11666584014892578
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0905.mwcnf,uniform,sum_or_nothing,0.11141324043273926
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-092.mwcnf,uniform,sum_or_nothing,0.1174461841583252
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0736.mwcnf,uniform,sum_or_nothing,0.11507749557495117
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0936.mwcnf,uniform,sum_or_nothing,0.11506438255310059
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0917.mwcnf,uniform,sum_or_nothing,0.1164097785949707
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0379.mwcnf,uniform,sum_or_nothing,0.11760520935058594
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0264.mwcnf,uniform,sum_or_nothing,0.1244351863861084
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0126.mwcnf,uniform,sum_or_nothing,0.12484550476074219
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0827.mwcnf,uniform,sum_or_nothing,0.12199831008911133
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0407.mwcnf,uniform,sum_or_nothing,0.07671475410461426
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0841.mwcnf,uniform,sum_or_nothing,0.10146355628967285
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0524.mwcnf,uniform,sum_or_nothing,0.1155862808227539
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0326.mwcnf,uniform,sum_or_nothing,0.10577225685119629
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0699.mwcnf,uniform,sum_or_nothing,0.11735987663269043
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0224.mwcnf,uniform,sum_or_nothing,0.3078899383544922
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0158.mwcnf,uniform,sum_or_nothing,0.11465191841125488
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0367.mwcnf,uniform,sum_or_nothing,0.3063361644744873
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0755.mwcnf,uniform,sum_or_nothing,0.4072442054748535
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0777.mwcnf,uniform,sum_or_nothing,0.30699801445007324
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0283.mwcnf,uniform,sum_or_nothing,0.5119974613189697
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0561.mwcnf,uniform,sum_or_nothing,0.11559414863586426
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0454.mwcnf,uniform,sum_or_nothing,0.4078788757324219
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0329.mwcnf,uniform,sum_or_nothing,0.1171875
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0512.mwcnf,uniform,sum_or_nothing,0.6648151874542236
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0907.mwcnf,uniform,sum_or_nothing,0.11620306968688965
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0320.mwcnf,uniform,sum_or_nothing,0.11786961555480957
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0333.mwcnf,uniform,sum_or_nothing,0.11607909202575684
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0521.mwcnf,uniform,sum_or_nothing,0.8050329685211182
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0674.mwcnf,uniform,sum_or_nothing,0.13037681579589844
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0662.mwcnf,uniform,sum_or_nothing,0.10201716423034668
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0316.mwcnf,uniform,sum_or_nothing,0.9654505252838135
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0868.mwcnf,uniform,sum_or_nothing,0.6744282245635986
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0714.mwcnf,uniform,sum_or_nothing,0.8484275341033936
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0443.mwcnf,uniform,sum_or_nothing,1.1606800556182861
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0856.mwcnf,uniform,sum_or_nothing,0.0824747085571289
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0666.mwcnf,uniform,sum_or_nothing,0.11537885665893555
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0425.mwcnf,uniform,sum_or_nothing,0.9781374931335449
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0223.mwcnf,uniform,sum_or_nothing,0.20418453216552734
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0977.mwcnf,uniform,sum_or_nothing,0.11545419692993164
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0456.mwcnf,uniform,sum_or_nothing,1.053267002105713
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0121.mwcnf,uniform,sum_or_nothing,1.7269861698150635
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0717.mwcnf,uniform,sum_or_nothing,0.1191704273223877
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0701.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0516.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0832.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0594.mwcnf,uniform,sum_or_nothing,1.806039571762085
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0139.mwcnf,uniform,sum_or_nothing,0.13021373748779297
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0708.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0160.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0478.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0519.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-093.mwcnf,uniform,sum_or_nothing,2.143322229385376
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0257.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0639.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0492.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0138.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-090.mwcnf,uniform,sum_or_nothing,0.1514265537261963
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-057.mwcnf,uniform,sum_or_nothing,0.12912893295288086
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0368.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0608.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0346.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0319.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0464.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0961.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-064.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-036.mwcnf,uniform,sum_or_nothing,0.17902278900146484
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0692.mwcnf,uniform,sum_or_nothing,0.12998270988464355
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0300.mwcnf,uniform,sum_or_nothing,0.07553434371948242
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0480.mwcnf,uniform,sum_or_nothing,0.1161813735961914
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-068.mwcnf,uniform,sum_or_nothing,0.15085363388061523
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0598.mwcnf,uniform,sum_or_nothing,0.11697006225585938
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0982.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0418.mwcnf,uniform,sum_or_nothing,0.11702251434326172
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0634.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0219.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0113.mwcnf,uniform,sum_or_nothing,0.3063983917236328
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0224.mwcnf,uniform,correct_count,0.1835165023803711
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0608.mwcnf,uniform,correct_count,0.18762516975402832
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0676.mwcnf,uniform,correct_count,0.18674063682556152
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-095.mwcnf,uniform,sum_or_nothing,0.44910669326782227
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0176.mwcnf,uniform,sum_or_nothing,0.4081411361694336
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0231.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0478.mwcnf,uniform,correct_count,0.1838696002960205
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0345.mwcnf,uniform,sum_or_nothing,1.4307372570037842
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0443.mwcnf,uniform,correct_count,0.18410968780517578
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0682.mwcnf,uniform,correct_count,0.18556880950927734
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0263.mwcnf,uniform,correct_count,0.18013691902160645
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0752.mwcnf,uniform,correct_count,0.18110442161560059
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0519.mwcnf,uniform,correct_count,0.6267690658569336
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0651.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0106.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0905.mwcnf,uniform,correct_count,0.36619114875793457
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0755.mwcnf,uniform,correct_count,0.1864023208618164
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-092.mwcnf,uniform,correct_count,0.548170804977417
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0346.mwcnf,uniform,correct_count,0.7371866703033447
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0371.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0264.mwcnf,uniform,correct_count,0.18117046356201172
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0734.mwcnf,uniform,sum_or_nothing,1.356950044631958
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0917.mwcnf,uniform,correct_count,0.13389134407043457
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0257.mwcnf,uniform,correct_count,0.7432634830474854
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0736.mwcnf,uniform,correct_count,0.3696403503417969
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0160.mwcnf,uniform,correct_count,0.5495758056640625
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0512.mwcnf,uniform,correct_count,0.36686015129089355
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0827.mwcnf,uniform,correct_count,0.18811678886413574
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0394.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0832.mwcnf,uniform,correct_count,0.26416707038879395
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0283.mwcnf,uniform,correct_count,0.9832546710968018
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0115.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0936.mwcnf,uniform,correct_count,0.4593675136566162
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0407.mwcnf,uniform,correct_count,0.2789299488067627
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0367.mwcnf,uniform,correct_count,0.2596547603607178
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0316.mwcnf,uniform,correct_count,0.280651330947876
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0121.mwcnf,uniform,correct_count,0.1855151653289795
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0379.mwcnf,uniform,correct_count,0.6235907077789307
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0516.mwcnf,uniform,correct_count,1.263136386871338
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0594.mwcnf,uniform,correct_count,0.20382142066955566
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0319.mwcnf,uniform,correct_count,0.48432493209838867
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-064.mwcnf,uniform,correct_count,0.42453718185424805
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0658.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0521.mwcnf,uniform,correct_count,0.9303741455078125
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0158.mwcnf,uniform,correct_count,0.18837833404541016
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0634.mwcnf,uniform,correct_count,0.18573403358459473
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0561.mwcnf,uniform,correct_count,0.18309736251831055
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0868.mwcnf,uniform,correct_count,0.18104910850524902
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0425.mwcnf,uniform,correct_count,0.18143558502197266
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0231.mwcnf,uniform,correct_count,0.1822824478149414
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0841.mwcnf,uniform,correct_count,0.8545763492584229
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0368.mwcnf,uniform,correct_count,0.8009951114654541
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0777.mwcnf,uniform,correct_count,0.6483557224273682
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0329.mwcnf,uniform,correct_count,0.1826474666595459
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0907.mwcnf,uniform,correct_count,0.1822960376739502
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0662.mwcnf,uniform,correct_count,0.10932183265686035
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0333.mwcnf,uniform,correct_count,0.11236238479614258
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0674.mwcnf,uniform,correct_count,0.180039644241333
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0456.mwcnf,uniform,correct_count,0.18117952346801758
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0464.mwcnf,uniform,correct_count,0.9744651317596436
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0639.mwcnf,uniform,correct_count,0.9532604217529297
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-076.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0708.mwcnf,uniform,correct_count,1.1984143257141113
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0454.mwcnf,uniform,correct_count,1.016054391860962
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0699.mwcnf,uniform,correct_count,0.9624078273773193
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0567.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0130.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0492.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0961.mwcnf,uniform,correct_count,1.23862624168396
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-048.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0359.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0103.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0524.mwcnf,uniform,correct_count,1.1817259788513184
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0701.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0115.mwcnf,uniform,correct_count,0.33828020095825195
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0733.mwcnf,uniform,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0326.mwcnf,uniform,correct_count,1.0481750965118408
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0138.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0856.mwcnf,uniform,correct_count,0.3631289005279541
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0977.mwcnf,uniform,correct_count,0.2016453742980957
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-093.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0734.mwcnf,uniform,correct_count,0.2025916576385498
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0480.mwcnf,uniform,correct_count,0.116912841796875
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0717.mwcnf,uniform,correct_count,0.22472023963928223
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-048.mwcnf,uniform,correct_count,0.13950896263122559
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-036.mwcnf,uniform,correct_count,0.20488691329956055
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-095.mwcnf,uniform,correct_count,0.21973586082458496
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0567.mwcnf,uniform,correct_count,0.1934497356414795
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0183.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0139.mwcnf,uniform,correct_count,0.36954593658447266
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-090.mwcnf,uniform,correct_count,0.39725208282470703
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0345.mwcnf,uniform,correct_count,0.5911033153533936
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0300.mwcnf,uniform,correct_count,0.23363447189331055
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0418.mwcnf,uniform,correct_count,0.24469780921936035
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0692.mwcnf,uniform,correct_count,0.3843574523925781
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0968.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0714.mwcnf,uniform,correct_count,1.1691555976867676
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0219.mwcnf,uniform,correct_count,1.1391563415527344
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0666.mwcnf,uniform,correct_count,0.8560066223144531
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-076.mwcnf,uniform,correct_count,0.5695004463195801
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-068.mwcnf,uniform,correct_count,0.5701403617858887
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0223.mwcnf,uniform,correct_count,0.8005743026733398
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0126.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0176.mwcnf,uniform,correct_count,0.6890144348144531
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0113.mwcnf,uniform,correct_count,0.7435224056243896
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-057.mwcnf,uniform,correct_count,0.8428492546081543
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0359.mwcnf,uniform,correct_count,0.7089269161224365
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0598.mwcnf,uniform,correct_count,0.928194522857666
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0103.mwcnf,uniform,correct_count,0.9496982097625732
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0982.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0320.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0394.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0371.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0106.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0651.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0658.mwcnf,uniform,correct_count,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0733.mwcnf,uniform,correct_count,
320,0.32,data/wuf-N1/wuf20-78-N1/wuf20-0183.mwcnf,allfalse,sum_or_nothing,
320,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0130.mwcnf,uniform,correct_count,
320,0.32,data/wuf-N1/wuf20-78-N1/wuf20-0701.mwcnf,allfalse,sum_or_nothing,
320,0.32,data/wuf-N1/wuf20-78-N1/wuf20-0492.mwcnf,allfalse,sum_or_nothing,
320,0.32,data/wuf-N1/wuf20-78-N1/wuf20-0346.mwcnf,allfalse,sum_or_nothing,
320,0.32,data/wuf-N1/wuf20-78-N1/wuf20-0283.mwcnf,allfalse,sum_or_nothing,
320,0.32,data/wuf-N1/wuf20-78-N1/wuf20-093.mwcnf,allfalse,sum_or_nothing,
